baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
48	665.852967509078	-1.21507304669571	0.125383392051148	-9.69086118040294	3.2973648387377e-22	2.55477079901365e-20	gcvP
49	17158.4396463133	1.05945135094168	0.110072046270858	9.62507182191061	6.26631330396615e-22	4.75600391376533e-20	rplU
50	1113.00285134195	1.49473517571147	0.156717887704136	9.53774452686184	1.45972391850289e-21	1.08574265058245e-19	pspD
51	2254.57766779114	-1.20159276986116	0.126955617617502	-9.4646679872125	2.94495123123533e-21	2.14750463313023e-19	dtpA
52	13935.0621585305	0.721819024864116	0.0770169790091368	9.37220641669785	7.10318376406146e-21	5.08014238818165e-19	copA
53	1876.31453666292	-0.894839928426536	0.0958298230631936	-9.33780215618729	9.83544926564892e-21	6.90151619225441e-19	ybdK
54	1628.94463360908	-1.83441829738948	0.197111401302388	-9.30650528213387	1.32107580496129e-20	9.09829799750194e-19	carB
55	4000.55421083104	-0.925899618568765	0.0998550566384284	-9.27243596607645	1.81942294209943e-20	1.2302607130305e-18	atpC
56	346.56481499124	-1.10283484390749	0.119434402460883	-9.2338122114245	2.61167470276715e-20	1.73443182492697e-18	codA
57	1459.03367463725	-0.992423422088146	0.107554620251036	-9.22715751096322	2.77908772180284e-20	1.813232848664e-18	lipA
58	3145.81042045581	1.5286808070583	0.166135731468853	9.20139691529811	3.53326167090025e-20	2.2271525684878e-18	pspA
59	713.293230386113	0.962456123255117	0.104589683652215	9.20220895261058	3.50665624436805e-20	2.2271525684878e-18	gmr
60	2791.86373708778	1.12894124227568	0.126008704069677	8.95923222614391	3.26946915715217e-19	2.02652596590815e-17	hha
61	1749.82587067113	-0.974870239790066	0.108893824445731	-8.95248417210206	3.47570735990575e-19	2.11904191335893e-17	dcuA
62	3505.71550998597	-0.838885889806477	0.0944913585993635	-8.87791118935322	6.81275981826282e-19	4.08655705872894e-17	slyD
63	16960.8765015961	-0.655509677694263	0.0744993907263336	-8.79885957862682	1.38213499939456e-18	8.1589842265847e-17	ftsH
64	1503.24404097442	-0.823071988698919	0.0936284767520548	-8.79082964126997	1.48459539167749e-18	8.62689103382593e-17	dacC
65	822.937786583171	0.95179353250608	0.108570385822033	8.76660357517973	1.84136714479506e-18	1.05354529407582e-16	msrB
66	4496.27771714352	1.19575842649767	0.136728314896989	8.74550693759778	2.22016586251095e-18	1.25102982464822e-16	cpxP
67	119.037487680924	1.78208959137554	0.204077676837752	8.73240826233218	2.49306443733438e-18	1.38383681230546e-16	araF
68	1595.68350595534	-0.871697384967706	0.100265430037985	-8.69389763388503	3.50213242724783e-18	1.91535742601981e-16	lysU
69	4408.43754887612	-0.967963182529718	0.111543712938059	-8.6778820341693	4.03206932322277e-18	2.17322692942978e-16	ppsA
70	807.080122696401	1.7779483368123	0.205035823820701	8.67140338542534	4.2682669982217e-18	2.26766928091236e-16	cusC
71	169.622608639188	-1.74341334948698	0.202087092666827	-8.62703959208953	6.29603851487249e-18	3.29788270940997e-16	hycG
72	18703.4253539924	-0.579130265347396	0.0672836311865805	-8.60729801787068	7.48027942406885e-18	3.86377210807112e-16	gatY
73	692.389425521288	-1.34002356943452	0.15886080815643	-8.43520554242049	3.30621230747627e-17	1.68435665363072e-15	fdhF
74	1375.66038533558	-0.854039133829028	0.101846029514718	-8.38559085610309	5.04715949853278e-17	2.53653867230316e-15	ppk
75	1491.0182854444	-0.873632472160036	0.104883051312038	-8.32958672761046	8.11250484489879e-17	4.02272073575714e-15	ygfB
76	54304.1986501668	-0.746117199258428	0.0898054417062836	-8.3081513222625	9.72045216579347e-17	4.7566265269192e-15	dnaK
77	620.713540526814	-0.984655709309939	0.118683515062545	-8.29648252995399	1.07239282766107e-16	5.17951808580718e-15	ynfM
78	1534.1553773927	-0.934389854767026	0.11274320654096	-8.28777079732565	1.15390666509566e-16	5.50176780447531e-15	iscR
79	13915.3802928757	0.883182471284687	0.106609995070923	8.28423705204326	1.18868633830277e-16	5.59585378752913e-15	rpmA
80	1160.79132155935	-1.03286050342451	0.126388227253127	-8.17212588444592	3.03002122716539e-16	1.40858111797851e-14	pflA
81	260.874477242552	-1.17480796050518	0.144859173748544	-8.1100004238909	5.06195852980689e-16	2.32412639164837e-14	speC
82	2737.12230175116	-0.71391523624947	0.0880669302355992	-8.10650756577508	5.20954761629709e-16	2.3627204371962e-14	yafD
83	1640.92919640756	-0.990084272065685	0.122385595681079	-8.0898758269373	5.97255889941517e-16	2.67613813818374e-14	metG
84	340.221938986315	1.66997433359587	0.207279347296569	8.05663639613127	7.84224795300651e-16	3.47206192109895e-14	soxS
85	128.276381460579	-1.77362751248101	0.220488646137511	-8.04407638919812	8.68983047161098e-16	3.80205641457897e-14	hycC
86	3381.02377015484	-0.717767055460646	0.0898691153860933	-7.98680450315989	1.38481435458527e-15	5.98851695895655e-14	yhiM
87	1783.1186280405	-1.22153665070015	0.154614692014809	-7.90052119098198	2.77739614602123e-15	1.18725704218999e-13	thrC
88	768.551898167535	-1.15350924218877	0.146483909531633	-7.87464811580325	3.41703186840137e-15	1.44408426347553e-13	mgtA
89	1704.11398543412	-0.752411396384525	0.095651836479745	-7.86614689351891	3.65731070366415e-15	1.5282627535873e-13	fbp
90	600.020449632224	-0.83024481775552	0.105807865018281	-7.84672120179419	4.27055178839996e-15	1.76468690011772e-13	tyrB
91	424.691430427219	-1.09750920557942	0.140346984158223	-7.81996999908545	5.28359276662984e-15	2.15930565924136e-13	dppC
92	3001.52812826538	-0.669042064218024	0.086185692623386	-7.76279732578819	8.30763160232282e-15	3.3582697748955e-13	asnS
93	453.802270725527	-1.07543026193313	0.138635490508892	-7.7572507442757	8.67902290542573e-15	3.47067593390089e-13	dppD
94	1773.06639035047	-0.817614229374392	0.105695413770073	-7.73556959768387	1.02941166337896e-14	4.07274678309186e-13	manZ
95	1482.77870914737	-0.776718100381664	0.100454091610903	-7.73207032113919	1.05811463386275e-14	4.14224034035324e-13	serC
96	2142.39964150052	-0.818451920542258	0.105912590288948	-7.72761688019691	1.09578540515451e-14	4.24502700184336e-13	yhcB
97	2649.85005833724	0.77927787418781	0.101392504650096	7.68575425646196	1.52098214018302e-14	5.8314768859182e-13	fruA
98	4365.15342858515	-0.638655589588925	0.0831964643133729	-7.67647513460819	1.63525778302429e-14	6.20563642353811e-13	pepP
99	1597.24588886245	-1.1329002400716	0.14863239492174	-7.62216231978304	2.49461058404543e-14	9.37116844653024e-13	dhaL
100	273.91877647863	-1.55268879013825	0.2038812946149	-7.61565102414638	2.62365668923228e-14	9.75737922725486e-13	hycE
101	1058.7667855776	-0.875463826011571	0.115169792666804	-7.60150561826886	2.9270506220513e-14	1.0777922042979e-12	yjiH
102	4286.55184947868	-1.36534792564139	0.179935772014324	-7.58797381063668	3.24946568236832e-14	1.18478067379684e-12	cyoB
103	1146.49670187448	-0.827418249678927	0.109532305646044	-7.5541023700601	4.21758366382286e-14	1.52283433453954e-12	mtn
104	6675.53570998899	0.738323831638713	0.0981597402908104	7.52165632724106	5.4086604834461e-14	1.93411618634e-12	otsA
105	1844.11446552434	-1.04901853931584	0.139701715745613	-7.50898823050985	5.9586081840382e-14	2.11048227013696e-12	thrB
106	1041.3625499886	-1.00783060152376	0.134858805326382	-7.47322801121245	7.82510849838995e-14	2.74543193448228e-12	map
107	345.636905738373	-1.04319730059428	0.14007489313682	-7.44742528252599	9.51794205941169e-14	3.30815201111702e-12	ycfQ
108	2257.6782717751	-0.946186089460912	0.127279957271906	-7.43389697593622	1.05444107358862e-13	3.63098736358895e-12	dhaM
109	1810.89695008053	-0.748977812666328	0.100783707191394	-7.43153663958774	1.07343258298825e-13	3.66247318911311e-12	rnb
110	964.564642508019	-0.729550317508932	0.0985783887180315	-7.40071253949686	1.35455675627449e-13	4.57963325144076e-12	ydiK
111	1075.5076668848	-0.69614078414787	0.0942160975991296	-7.38876690806924	1.48196696408519e-13	4.93204911490888e-12	cycA
112	1132.8067216073	0.820976417829805	0.111115940950655	7.38846659449508	1.48531729193276e-13	4.93204911490888e-12	yjfN
113	297.112152181255	-1.03514049942315	0.140341264041003	-7.37588125984613	1.63261476353433e-13	5.37318080140192e-12	mqo
114	222.998500236857	-1.08446674992999	0.147498698293122	-7.35238183441351	1.94705642610096e-13	6.35184460409602e-12	sbp
115	815.466009627586	-0.77412575951073	0.105602857546168	-7.33053799393916	2.29230629826159e-13	7.41311923759554e-12	cdd
116	2948.92263720157	-0.569189880510059	0.0777315065051122	-7.3225118886976	2.43371747180187e-13	7.80258213588893e-12	fmt
117	3881.51050591045	-0.778282651237042	0.10639251330666	-7.31520129610776	2.56995846629589e-13	8.16895344970463e-12	focA
118	894.226482641747	0.86016129846772	0.11826366387452	7.2732508894733	3.50937656096486e-13	1.10604842629054e-11	insB1
119	1177.43518301614	-0.693750624414156	0.0957042215740987	-7.24890305781361	4.20160462962322e-13	1.31308971576208e-11	gss
120	1237.00134875799	-0.804042847979366	0.110982199586547	-7.24479106536679	4.33106342846411e-13	1.3422687408715e-11	feoB
121	696.14790542563	0.953025277264988	0.132086144093805	7.21517978894267	5.38627641043621e-13	1.65550098929027e-11	yfgD
122	616.964330057689	0.836607411016242	0.116000492352289	7.21210224242411	5.50945796743639e-13	1.67948149023737e-11	hipA
123	1782.35259271415	-0.749759176666606	0.104629333940155	-7.16586016972494	7.72996429515445e-13	2.33721440761621e-11	yidC
124	1638.79027364165	-0.862874680803499	0.120434583018617	-7.16467528824433	7.79711435003933e-13	2.33850550546744e-11	nuoM
125	176.404415657538	1.16686715329788	0.163994285752775	7.11529153556576	1.11676523096727e-12	3.32259991517383e-11	lsrG
126	1991.32630058387	-0.705965279221396	0.0998012560143741	-7.07371136811863	1.50843873201129e-12	4.45228860662699e-11	serA
127	2022.24498518287	-0.651888350803455	0.0923551247205268	-7.05849678375852	1.68313392621489e-12	4.92879926897101e-11	dld
128	196.446810495245	-1.19228846289412	0.169370991824145	-7.03950806482881	1.92919717265468e-12	5.60522209773653e-11	mdtH
129	206.641922097039	-1.19191632142552	0.169719233615441	-7.02287122110292	2.17354534622308e-12	6.26621328884002e-11	yedE
130	2167.62438879083	0.669832372043617	0.095468109799047	7.01629448256137	2.27829612742602e-12	6.46792618160104e-11	ydgD
131	4268.81783468092	-0.822551823177963	0.11723231418322	-7.01642570914716	2.27615839529951e-12	6.46792618160104e-11	hslU
132	2756.00604678237	-1.12261405646457	0.160052785697465	-7.01402385202192	2.31559893570575e-12	6.52402457718916e-11	cyoA
133	542.802012308137	-0.985444315215654	0.140727406348166	-7.00250463493671	2.51426564848827e-12	7.03049168926908e-11	proV
134	1532.59755819595	-0.58110238378647	0.0831018305395151	-6.99265443388944	2.69733331857994e-12	7.48610642671552e-11	ppiD
135	2791.54420909768	-1.09422400338262	0.156690593376251	-6.98334201055151	2.88239558931625e-12	7.94046607160527e-11	purL
136	2552.86698574656	-0.719527352338003	0.103343209852937	-6.96250245528402	3.34280769335026e-12	9.14110427321295e-11	crp
137	590.548722863434	-0.939706484877862	0.135153361659362	-6.95289020813469	3.57877214880015e-12	9.71492965064798e-11	ycaO
138	117.429588137023	1.9018676394103	0.274496399916295	6.92857042930344	4.25114517414636e-12	1.14565281903263e-10	puuB
139	2056.04493182812	0.656737600980952	0.0948233669288176	6.92590468205959	4.33198081833385e-12	1.15903860887652e-10	malQ
140	582.459179093188	-0.917670196002802	0.132535075357614	-6.9239798862806	4.39128287959815e-12	1.16651293065897e-10	proW
141	441.336808526473	0.989905530460453	0.143293522209398	6.90823643105011	4.90715663392273e-12	1.29430606535877e-10	hipB
142	6193.67060263184	-0.988431261791701	0.143472272377361	-6.88935391775163	5.60463444339142e-12	1.46786165457554e-10	atpD
143	11908.2461114139	0.564268043460145	0.0822706381384239	6.8586807666514	6.94993494562274e-12	1.80746909529867e-10	ycbB
144	3004.66477098922	-1.12289259514826	0.163884103140529	-6.85174811729842	7.29529288575636e-12	1.87212444651803e-10	sucA
145	1482.01084985287	-0.537397961667186	0.0784331226884139	-6.85167112116741	7.29922142363847e-12	1.87212444651803e-10	ycbL
146	220.603223696027	1.29107571705773	0.188471539475757	6.8502423265015	7.37249945479019e-12	1.87796749810717e-10	yggI
147	653.56929581496	0.817014442692119	0.119760137229431	6.82209006764012	8.97253791736548e-12	2.26999105542056e-10	ybiH
148	758.621243956277	1.04111023559725	0.152795831785968	6.81373453338447	9.50971193960149e-12	2.38963639887689e-10	leuD
149	155.239408889297	1.24652563649117	0.182982993008	6.8122485920682	9.60848801061761e-12	2.39825281285147e-10	malI
150	159.20196294042	1.2928698810215	0.189856438437551	6.80972366100064	9.77863957155988e-12	2.42445070444208e-10	arnF
151	45796.2666967386	-0.516282798753507	0.076004821173685	-6.79276381130751	1.1000540035148e-11	2.69151370991549e-10	clpB
152	648.32589965511	0.759875816009483	0.111852585600785	6.79354716681804	1.09409444486827e-11	2.69151370991549e-10	arnA
153	299.795750893661	0.979975035471313	0.144390474696385	6.78697841759953	1.14506330235985e-11	2.78332707286032e-10	arnT
154	2241.92827200309	0.644046777722644	0.0955654156692456	6.73932900529315	1.59119731965119e-11	3.84263820245635e-10	csiE
155	837.557508424477	-0.973612254736913	0.145005534502181	-6.71431099564181	1.88956921135728e-11	4.53374703034692e-10	purH
156	148.941551739824	1.68311751787726	0.253123575372492	6.64939058086715	2.94309044739437e-11	7.01625216273055e-10	puuE
157	6867.40026157779	0.538567871542419	0.0810555774032452	6.64442705605668	3.04398810496471e-11	7.21056800150559e-10	rpsT
158	784.247389745055	-0.857531107529177	0.129095367332433	-6.64261720035971	3.0816144526126e-11	7.25349629700395e-10	dacA
159	501.425412282447	-0.872162481580887	0.131523315554345	-6.63123855952756	3.32881724945279e-11	7.78608261051254e-10	alaA
160	171.800363982763	1.800685391357	0.271976730441882	6.62073328270187	3.57421366380336e-11	8.30781288480294e-10	puuC
161	3672.05687670558	-0.875367902324527	0.132523209617975	-6.60539315979407	3.96463747571693e-11	9.15806631813121e-10	cyoE
162	224.97771754292	1.00710366540931	0.152499128850468	6.60399618673772	4.00219824237956e-11	9.18776250827751e-10	melR
163	450.289687023569	-0.959295443995973	0.145301543565037	-6.60210084806561	4.05371585420709e-11	9.24893819742095e-10	nadC
164	2431.39816819212	-0.976209611126513	0.14794373623101	-6.5985193830862	4.15284193038379e-11	9.41732874335202e-10	sucB
165	13957.4474764568	-0.577477161842458	0.0877522579136617	-6.58076698619688	4.68027583580574e-11	1.05490580808252e-09	rpsI
166	1104.16082906435	-0.690370319979972	0.105148675617862	-6.56565872963498	5.18033369303475e-11	1.16058198821664e-09	mnmG
167	295.699118169994	-0.98379925185212	0.150279610455872	-6.54645862381313	5.89174626289414e-11	1.31206014082056e-09	yohJ
168	2340.46635917139	0.482789847714428	0.0739311114071556	6.5302663320668	6.56528404400603e-11	1.44475096802713e-09	tyrR
169	612.497006541561	-0.883299153662147	0.135246845340621	-6.53101483762927	6.53255261412676e-11	1.44475096802713e-09	yjbD
170	1751.7096786168	-1.26440146619422	0.193754437965501	-6.52579357392243	6.76424270675175e-11	1.4797775662594e-09	iscS
171	445.111791840235	-0.738054710996166	0.113141920294512	-6.52326484361399	6.87932326277029e-11	1.49615223475104e-09	dctA
172	2046.26513086058	-0.71945468148828	0.110471178793958	-6.51260074657255	7.38606422531849e-11	1.59702167755578e-09	ribD
173	939.013038350419	-0.755248967309548	0.1161920272724	-6.50000679942478	8.03163814675235e-11	1.72657007328162e-09	folD
174	100.864975732968	-1.61869239092911	0.249384088341202	-6.49076050399194	8.54041523524856e-11	1.82539104941893e-09	hycD
175	15544.178801005	-0.59926067688296	0.0929451359781873	-6.44746678323863	1.1373508795705e-10	2.4170330977844e-09	rplR
176	486.312010521732	-0.886417543469055	0.137807364874108	-6.4322944153154	1.25691975223467e-10	2.65595713554587e-09	carA
177	3023.99446523278	-0.765157437850307	0.11922955689891	-6.41751473167892	1.38516959725226e-10	2.91042131761647e-09	nuoN
178	2372.46765864046	1.10712500798436	0.172733730318583	6.40943147549944	1.46063278762708e-10	3.05173782987928e-09	tomB
179	1490.20965100481	-0.538136562400669	0.0840421838479016	-6.4031720472017	1.52181537747626e-10	3.16180524515877e-09	arcB
180	193.464091450641	-1.4559897135143	0.227860368173993	-6.38983305952756	1.66066953695453e-10	3.4311277821855e-09	hycH
181	129.278233292221	-1.22825201916438	0.192397865357153	-6.38391708184674	1.72614580732948e-10	3.54670511461786e-09	gltK
182	1813.89938146593	-0.876251357523852	0.138251509953053	-6.33809611064219	2.32621710883186e-10	4.75340737788225e-09	accC
183	7485.39107397158	-0.599539611136175	0.0949479041371569	-6.31440595329109	2.71201185229021e-10	5.51146015227721e-09	tsf
184	369.675023492567	-0.899211405359878	0.142633937960384	-6.30432993871085	2.89443329067603e-10	5.85021598262183e-09	cydD
185	2057.80416414949	-0.737148888740544	0.117183769419042	-6.2905374387177	3.16368735331523e-10	6.35986663079964e-09	rraA
186	187.198400012847	1.05872025016987	0.168363056380839	6.28831688452505	3.20926317224676e-10	6.41680093418586e-09	yafN
187	1019.20938542882	-0.578713910309327	0.092099598391103	-6.28356605695288	3.30893514660266e-10	6.58071112845737e-09	pdxB
188	1970.17299876769	-0.677237249642986	0.107986249781261	-6.27151374378505	3.57554730942873e-10	7.07311725732205e-09	pepQ
189	1972.63982870597	0.649660888467392	0.103805953622721	6.25841645681094	3.88906136774741e-10	7.65260276542467e-09	yihD
190	192.728278947994	-1.0593837736493	0.169514333935657	-6.24952326480784	4.11707415180336e-10	8.05863093187195e-09	bluF
191	573.798841174116	0.64973538409738	0.104180430787464	6.23663560599872	4.47081767071145e-10	8.70522037558947e-09	ravA
192	232.028104719794	-0.926550653540621	0.148689827231776	-6.23143271325702	4.62188507137282e-10	8.95249509397683e-09	hybB
193	395.345686186441	-1.08874661447653	0.174864415806384	-6.22623310440719	4.7778304572023e-10	9.11218024119762e-09	putA
194	2272.25127801013	-1.09568591272723	0.175978624238553	-6.2262443377324	4.77748807759058e-10	9.11218024119762e-09	sucC
195	1980.83297896524	-0.640909215669693	0.102913531548793	-6.22764767688323	4.73490363911602e-10	9.11218024119762e-09	brnQ
196	153.879112818952	1.3144408663252	0.211730810062738	6.20807555563463	5.36373634222513e-10	1.01774160493547e-08	ypdI
197	808.982738126136	0.687803118050825	0.110886078950247	6.2027905086213	5.54706586153263e-10	1.04718466695634e-08	ygaZ
198	721.243356782506	0.636162439585923	0.102649918517769	6.19739838834652	5.74040735655807e-10	1.07821085651714e-08	hemH
199	2995.43169401049	0.660806725424627	0.106771705647002	6.18896852326517	6.05591732925934e-10	1.13175661042791e-08	yeeX
200	269.439258621729	1.32603635264592	0.214683279807284	6.17670996006893	6.54511509864438e-10	1.21706415259292e-08	pmrD
201	930.277754113492	-0.603265658732688	0.0977204902052312	-6.1733793748447	6.68455538408663e-10	1.23680902852827e-08	narU
202	290.161521846573	1.06694689833522	0.172897401377939	6.17098284781604	6.78667851355788e-10	1.2494879896991e-08	arnD
203	1811.60857141665	-1.21361517861964	0.19698303084258	-6.16101383671727	7.22806747185529e-10	1.32419620334137e-08	cyoC
204	1086.95545438648	-0.699495333477833	0.113958538376047	-6.13815641588519	8.3484642065675e-10	1.52195776393257e-08	accB
205	2179.15384534569	-1.06143574975112	0.173068391309954	-6.13304221364234	8.62142589785726e-10	1.56405282507957e-08	cyoD
206	6696.16744961667	-0.703659467868847	0.115033071330243	-6.11701886884986	9.53420812341707e-10	1.72124854422272e-08	htpG
207	9849.61857156989	-0.696961356959925	0.114039314949561	-6.1115884225382	9.86443207733782e-10	1.77226197563379e-08	deaD
208	124.572208903738	1.1995630356243	0.196488467862052	6.10500478056794	1.02797604853369e-09	1.83800140600807e-08	lsrC
209	1454.96691313157	-0.719661352643269	0.117907600299284	-6.10360443954893	1.03702750656313e-09	1.84531353919056e-08	kdsB
210	3157.44555359716	-0.704106440158884	0.115469469688889	-6.09777148934664	1.07557349059325e-09	1.90478943405538e-08	tktA
211	590.940754617793	-0.702792718290841	0.1156414053231	-6.07734501606279	1.22188680301475e-09	2.14348916057162e-08	ppx
212	616.188928420341	0.741648157643407	0.122030908961885	6.07754350068026	1.22037581083045e-09	2.14348916057162e-08	ppiC
213	10446.7705852339	-0.567900749843315	0.0935694464463543	-6.06929688494958	1.28471459679431e-09	2.24312374905073e-08	rplS
214	1707.40390221444	-0.779104646583629	0.12877086525735	-6.05031770988398	1.4456045539199e-09	2.51224454954585e-08	truB
215	123.721169131004	1.13511681767414	0.188069675580455	6.03561852367075	1.58354947980685e-09	2.73917233274497e-08	insZ
216	3803.99122478603	-0.709980527251367	0.117660268529419	-6.03415695140836	1.59794699136144e-09	2.75128002818204e-08	thrA
217	3570.21126118654	-0.462797437888646	0.0769036360503593	-6.01788760138193	1.76707817398884e-09	3.028462547956e-08	dapA
218	96.699313638922	1.46428238499487	0.243459312843602	6.01448499912394	1.80459476159758e-09	3.0785724396245e-08	lsrA
219	48.7087015463491	1.54607407511443	0.257245222893525	6.01011773017201	1.85388649692975e-09	3.14822095072226e-08	rhsE
220	2336.52884259433	-0.804438174807274	0.134114094145656	-5.99816283241348	1.99562360418878e-09	3.37351099271731e-08	proS
221	11743.3226689691	-0.538961708942807	0.0899381959806832	-5.99257860429582	2.06539548529658e-09	3.4756587374742e-08	clpX
222	357.74666109683	1.29787757745797	0.216688725059109	5.98959441523289	2.10364981264275e-09	3.52408723117946e-08	nrdE
223	277.310858839519	0.839954757422431	0.140452166793947	5.98036168893501	2.22642702001774e-09	3.71304129481883e-08	yfeZ
224	813.535593373684	-0.596248400964964	0.100073073404993	-5.9581302010378	2.55140214191295e-09	4.23601096686352e-08	purF
225	346.468985929214	1.21826700101318	0.204649916694111	5.95293181982632	2.63381040875543e-09	4.35339596007175e-08	cusB
226	1417.07737550291	-0.588304299942152	0.0991462926979449	-5.93369942469212	2.96183848766875e-09	4.86044158618335e-08	glpF
227	1183.07710278644	-0.677908372531267	0.114252366081673	-5.9334296153365	2.96671212708691e-09	4.86044158618335e-08	ubiE
228	1772.1149881881	-0.704070467881802	0.118743954873645	-5.92931630608901	3.04198605677839e-09	4.96190620401704e-08	manY
229	553.400295708971	1.06604301740352	0.181372901382124	5.8776311636408	4.16178928992744e-09	6.7588185018516e-08	ybaO
230	1262.29713912354	0.716696505966815	0.122592743637238	5.84615764932692	5.03057315727499e-09	8.12654436996934e-08	yliI
