baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
24	402.669427841765	-3.43367045068007	0.242055544314798	-14.1854649948217	1.12716113294551e-45	2.06693172753883e-43	pyrI
25	4418.26601072647	1.85585502559104	0.130976702759939	14.1693521556468	1.41802630996966e-45	2.4962935160706e-43	cpxP
26	1119.34171135473	-1.34530008334519	0.0990030178942077	-13.5884755026634	4.68742295991944e-42	7.93436478715594e-40	yjiH
27	782.400739854378	1.95171092349864	0.144361709257324	13.5195886328814	1.19844061344086e-41	1.9534581999086e-39	leuD
28	990.415520981705	-1.60632220656796	0.125930630739551	-12.7556115389444	2.9008927914614e-37	4.55958184829343e-35	ilvC
29	1827.54332022339	-2.17837015192009	0.171890150361168	-12.6730365139771	8.34214906349625e-37	1.26599303546369e-34	carB
30	556.210734860976	-1.53136535403764	0.122250861695854	-12.526417669329	5.35262879829671e-36	7.85230644710128e-34	glpB
31	2078.3626606277	0.973113138659603	0.0780168995901764	12.4731070290075	1.04664002826122e-35	1.48589121431536e-33	malQ
32	1501.13204702893	-1.42722258265127	0.11444737929758	-12.4705571364835	1.0806781876923e-35	1.48627022001057e-33	lipA
33	1190.38791932975	-1.71732582357704	0.144055934696984	-11.9212431420432	9.17294992482817e-33	1.22333795815663e-30	pflA
34	2131.57099817566	1.0415517164031	0.0874084250830773	11.9159190365592	9.77819921795778e-33	1.26570161053624e-30	cca
35	40569.9076723567	-1.12319375951879	0.0945480785595174	-11.8796042884335	1.51080862934261e-32	1.89973393649624e-30	glpD
36	820.344513325116	2.3664177102504	0.201647375408018	11.7354252960751	8.39035080385281e-32	1.02572038577101e-29	cusC
37	12312.275200464	-0.874487317870747	0.0753288392330951	-11.6089312774987	3.71226331830649e-31	4.41558671996401e-29	ynhG
38	1602.32886473821	-1.52536367232811	0.133336724713474	-11.4399365636583	2.6407854817472e-30	3.05844655399195e-28	lysU
39	3539.83748512113	-1.26928342531175	0.112259635309946	-11.3066768995579	1.21608516059688e-29	1.3723053312274e-27	slyD
40	762.724850530791	-1.81241861139261	0.160631094033052	-11.2831119174205	1.59019340048879e-29	1.74961028888779e-27	fdhF
41	1070.31934204708	-1.60157784326253	0.14294246826774	-11.2043527908212	3.88180500514631e-29	4.16678629942656e-27	map
42	3464.11693126076	-1.09854016992401	0.0980766239131731	-11.2008358984353	4.0390426360562e-29	4.23233967649603e-27	guaA
43	324.958497166092	-1.81085441246871	0.162140418277564	-11.168433088465	5.81984596467495e-29	5.95654467221731e-27	yohJ
44	1446.09646384623	-1.12729592513448	0.10153475646111	-11.1025619642497	1.21898689495748e-28	1.2192639374336e-26	ppk
45	2341.25603725707	-1.40832120103868	0.128006321317431	-11.0019660478041	3.7388996397104e-28	3.65664384763677e-26	dtpA
46	26738.6063470008	-0.996356305840368	0.0908529079796592	-10.9666969169929	5.52541797065237e-28	5.28638358453067e-26	cydA
47	1530.06734105952	-1.05103718907326	0.0958976078982029	-10.9599938112007	5.95034377492484e-28	5.57180062839239e-26	ycbL
48	195.729908662032	-2.53141300261913	0.231014812655667	-10.9577951886239	6.09665879539123e-28	5.58987403302433e-26	hycG
49	743.295764177881	1.05573695306484	0.0966947556962231	10.9182441742916	9.4301171068859e-28	8.46978477293976e-26	hemH
50	444.026752939721	1.39011934853561	0.128411853323266	10.8254753168004	2.60722849844609e-27	2.29488252433225e-25	csiD
51	2156.14907071336	-0.826465044927879	0.0763688254784022	-10.8220211552371	2.70739969796909e-27	2.33632668054156e-25	hslV
52	23949.5337352087	-1.09426124404017	0.101315674062063	-10.8005128936897	3.42286175786968e-27	2.89692588392009e-25	gatZ
53	2570.82738830251	3.30685062876502	0.311317881491187	10.6221030829501	2.35201502935812e-26	1.95306002720851e-24	araB
54	1995.84637901045	1.1804656339554	0.111152764884987	10.6202093594061	2.40022197228507e-26	1.95618090741233e-24	yihD
55	671.303154666956	-1.30108971547975	0.122532258579023	-10.6183443492202	2.44865506548915e-26	1.95936926240322e-24	glpA
56	3021.75892092602	1.19727873950583	0.113043158260155	10.5913419081095	3.26871983496726e-26	2.56886357030194e-24	yeeX
57	967.73026259907	-1.34131257396985	0.126823966962088	-10.5761758293747	3.84326008248829e-26	2.96740133737386e-24	folD
58	364.892216676515	-1.39114750581136	0.132162381034548	-10.5260475403187	6.55284569301876e-26	4.97225411982338e-24	ompT
59	3409.57981621573	-1.11639143837599	0.106924432569212	-10.4409386288148	1.61208760164785e-25	1.20250805675461e-23	yhiM
60	103706.625012695	-0.988846662803108	0.0947822212099543	-10.4328285429468	1.75582251189619e-25	1.28789581247585e-23	pflB
61	487.42604758411	1.65510889440755	0.158799536923534	10.4226304841464	1.9547079110774e-25	1.41027369125437e-23	lsrK
62	1524.70382919325	-1.18587413686871	0.115452007502148	-10.2715765842933	9.46451204321144e-25	6.7182770164796e-23	serC
63	1681.18758514099	-1.26893541195419	0.12461843178486	-10.1825660440413	2.37221891350356e-24	1.65716435529034e-22	nuoM
64	78673.2796753799	-1.16543060003002	0.114758400680381	-10.1555144819063	3.13154112822133e-24	2.15342382895345e-22	gadC
65	3071.38151281794	-0.863068618376761	0.0861627977047639	-10.0167199924735	1.28703441127454e-23	8.71421299079883e-22	asnS
66	720.27553462549	1.21353130883314	0.12191003165741	9.95431870810592	2.41471098978829e-23	1.61017319182701e-21	yfgD
67	4560.68088162182	-3.10614823481812	0.314454529323715	-9.87789312972655	5.19128702419082e-23	3.40997823783042e-21	gatB
68	1320.9386773414	-1.24051463157745	0.1263605975872	-9.81725834844507	9.48890954857812e-23	6.14127807695475e-21	argC
69	137.198615727561	2.3078280435169	0.235611639880934	9.79505106234629	1.18237661732784e-22	7.54150651139102e-21	araF
70	511.204818585455	1.37200025197568	0.140197709597374	9.78618164245226	1.29078622353524e-22	8.115357385398e-21	yehX
71	1154.47148893724	-1.02918508453105	0.105206347630122	-9.78253791443643	1.33812322680642e-22	8.29447932559869e-21	mnmG
72	15896.7079927544	-1.03576072539635	0.106265231837596	-9.74693893275733	1.90114384218056e-22	1.16207417353287e-20	rplR
73	4318.94876285603	0.874897484121487	0.0902297460066099	9.69633100881605	3.12535680070697e-22	1.88420483286457e-20	katG
74	4444.37756828415	-0.718256938717367	0.0744712663994853	-9.64475257966516	5.17358036986189e-22	3.076882055103e-20	pepP
75	2835.01539727681	0.750542815531537	0.0779591736643476	9.62738290124766	6.12700504820765e-22	3.59532656228825e-20	mtgA
76	4457.41334540094	-1.55194178074259	0.161606238321548	-9.60322941033189	7.74780546397326e-22	4.48659103249294e-20	cyoB
77	654.026611773619	1.37906514405766	0.144293895403476	9.55733532732971	1.20827555500173e-21	6.90600093189953e-20	yeaC
78	2858.07024167027	-1.43688082885927	0.150388228830862	-9.55447670359427	1.24210043954992e-21	7.00831286469128e-20	cyoA
79	1843.34128508555	-1.66119366635582	0.174463109532905	-9.52174743877591	1.70291088485243e-21	9.48672253700703e-20	iscS
80	1032.56229624596	0.798149175996292	0.0840734591678357	9.49347372995499	2.23460808269997e-21	1.22931377149532e-19	phoQ
81	2900.06980147033	-1.77049040113665	0.187212351974529	-9.45712386209178	3.16529717058396e-21	1.71981146268395e-19	cspB
82	2605.52927545535	-0.867855761006801	0.0919056464788342	-9.44289925871603	3.62604634119659e-21	1.94612560336661e-19	crp
83	2070.86874629188	-1.16613517022865	0.124312002819631	-9.38071259233619	6.55283419814638e-21	3.4745811212099e-19	rraA
84	321.974909268635	1.80159971255032	0.192737048403363	9.34744890759098	8.97871701252255e-21	4.70420637763235e-19	lsrR
85	3066.14918907106	-0.893140248864901	0.0957285596561292	-9.32992465438934	1.0594619511417e-20	5.48552005526424e-19	nuoN
86	575.281434448146	-1.36588075348683	0.147225239392827	-9.2774904569344	1.73517140162522e-20	8.87963876575882e-19	proV
87	758.376600344528	-1.00132666584371	0.108063701643806	-9.26607779126647	1.93116949188461e-20	9.76905394687834e-19	glpQ
88	17025.8207315979	-0.756227171244757	0.0816251374882862	-9.26463580356334	1.95744197383446e-20	9.78943423505165e-19	ftsH
89	942.417517896485	-0.978295331255228	0.106207234751132	-9.21119294318886	3.22520332531632e-20	1.59484492524911e-18	yjiG
90	666.491107465368	1.53696185856033	0.167142292309403	9.19552937394926	3.73152657373761e-20	1.82471649455769e-18	leuB
91	870.167681079629	-0.978077035122161	0.107013961788342	-9.13971428379276	6.26175447937118e-20	3.02834961139698e-18	pheA
92	6516.37842444346	3.04531564132309	0.333718673513891	9.12539777668849	7.14732981224065e-20	3.41906505474686e-18	araD
93	6389.29048928479	0.818560164098503	0.0897793753530177	9.11746334700901	7.69031924020603e-20	3.63925752431686e-18	yniA
94	5364.12846436741	-1.16805546196476	0.128184012627222	-9.11233341837757	8.06288218094372e-20	3.76076067268377e-18	rho
95	284.234708404224	1.81777077024966	0.199500836582789	9.11159472504428	8.11797918438895e-20	3.76076067268377e-18	pmrD
96	11804.8255778109	-0.716614056656915	0.0788664794555839	-9.08642127306441	1.02352555885001e-19	4.692224983853e-18	clpX
97	14064.0284459241	-0.986054447853268	0.108676066889093	-9.07333579581572	1.15427885593427e-19	5.23709406697598e-18	rpsI
98	10071.1283636578	-0.978454641053208	0.107878232710272	-9.0699913826086	1.19026429612697e-19	5.34525833393347e-18	deaD
99	2097.94509257862	-0.852061239009705	0.0941049023372947	-9.0543767417739	1.37349909837289e-19	6.1058278100395e-18	ribD
100	325.445486432018	-2.05964014322617	0.227755202878098	-9.04321884724872	1.52124906850525e-19	6.69501715049159e-18	hycE
101	1840.96315384668	0.715985459706262	0.0792648271118851	9.03282686399635	1.67293233113011e-19	7.28967840525112e-18	ybhF
102	1706.76298810875	1.22789368943701	0.136105651618596	9.02162162139966	1.85325348735159e-19	7.99624372336701e-18	bsmA
103	811.211148484635	-1.23834612549228	0.137302551851612	-9.01910495320294	1.89632257811441e-19	8.10263656920536e-18	dacA
104	616.187218108576	-1.22480592784021	0.137044965339555	-8.93725592038731	3.98953661644872e-19	1.68826448547989e-17	proW
105	1225.59126100881	-0.914514133715546	0.102382328921291	-8.93234353380067	4.17078012608674e-19	1.74815269856264e-17	gss
106	1284.76869868855	0.988189163667574	0.110710040387781	8.92592180624517	4.42002671933534e-19	1.8351450558297e-17	yliI
107	261.761671820866	1.57605200621359	0.176612977904135	8.92376101075123	4.5071583586167e-19	1.85383214357683e-17	livJ
108	211.383528319808	-1.74014339093884	0.195428841358873	-8.90423019877274	5.3757791008743e-19	2.19062998360628e-17	bluF
109	2694.47654395083	0.91252260797309	0.102832446706625	8.87387820865978	7.06418123977615e-19	2.85224418681237e-17	fruA
110	248.448146195517	1.64811720237918	0.186041475088389	8.85886978479475	8.08297176684214e-19	3.23392352235202e-17	lsrB
111	1793.57352653408	0.847338587542116	0.0957586662538075	8.84868827742705	8.85539386789851e-19	3.51104400113706e-17	ybgJ
112	830.593947372534	1.02299039884708	0.116408975990448	8.78789964556529	1.52381995384839e-18	5.98779608650605e-17	msrB
113	574.308980512205	1.23242181158481	0.140270781007025	8.78601945991221	1.54952771610423e-18	6.03493051201304e-17	cusR
114	2503.37831052191	-1.07329489353122	0.122240593753668	-8.78018390268998	1.63207576576483e-18	6.30067144309739e-17	sucB
115	128.035202595527	-2.36383336438876	0.269606595095436	-8.7677134290873	1.82331185859934e-18	6.97773520843106e-17	hycD
116	1697.64364867808	1.35937319382926	0.155277240282892	8.75449094376413	2.05026763468583e-18	7.77864470711408e-17	hslJ
117	1525.88972447694	-0.984232672184965	0.113526597123535	-8.66962189586254	4.33557675845811e-18	1.63084387298924e-16	fur
118	394.40935701207	-1.09544549493664	0.126676783222218	-8.64756324775784	5.26107443276834e-18	1.96220242191639e-16	codA
119	170.321125254192	1.91119578874224	0.221437079496831	8.63087515914242	6.08843087715582e-18	2.25169615885401e-16	ypdI
120	386.586678783236	1.21201414293878	0.140732974279122	8.61215467907997	7.17000116659235e-18	2.62959792784774e-16	ypeA
121	732.059722106843	-1.13826170430033	0.132324337542597	-8.60205858906267	7.82988024707604e-18	2.84787627829601e-16	purC
122	2262.36535512889	0.857379460382819	0.0997109559720513	8.59864848375478	8.06603288641609e-18	2.90972219123912e-16	csiE
123	6292.69872496922	-1.04961424778273	0.122778553833341	-8.54884029019818	1.24331417050519e-17	4.4486387515393e-16	atpD
124	19338.4131238177	0.715733358000825	0.0837331020687233	8.54779460354153	1.25462733088117e-17	4.45291522839358e-16	yrbL
125	1200.20270480912	-1.06174867153272	0.124700377049161	-8.51439824527671	1.67457591528752e-17	5.89584688254431e-16	ubiE
126	1520.18464848125	-0.918884317873883	0.108054895874156	-8.50386565495419	1.83379740985678e-17	6.40519238157117e-16	ygfB
127	796.900905534232	-1.50575969952848	0.177196177321637	-8.4976985524654	1.93386532279652e-17	6.70152857136023e-16	fhuF
128	1798.87803102053	-0.890247471153076	0.104832969996985	-8.49205618402946	2.03012820323451e-17	6.9801517362774e-16	dcuA
129	1746.86856504423	-0.748780413068938	0.0884613051995158	-8.46449655451202	2.57261526462952e-17	8.77680603072442e-16	fbp
130	1606.0312511562	-1.34703712355123	0.159365448893624	-8.45250418395506	2.85120336307326e-17	9.65242000068109e-16	iscR
131	1120.01048692574	-0.878331771327635	0.10419918146117	-8.42935384914654	3.47579079635626e-17	1.16770651105068e-15	accB
132	1926.63490564217	-0.837212064697842	0.0993909756557393	-8.4234213335192	3.65646624259383e-17	1.21909908588299e-15	ybdK
133	788.380591239938	0.876082749129335	0.104054378148871	8.41947032613968	3.78190232854753e-17	1.25144001112314e-15	ybhP
134	2179.67726464126	-0.978361005199379	0.116620980116831	-8.38923668982425	4.89308691611212e-17	1.60705041177682e-15	yhcB
135	1495.28258303496	-0.92426373846456	0.11075849979238	-8.34485606248835	7.13006713318344e-17	2.3244018854178e-15	kdsB
136	4084.80005647986	-0.690408723228585	0.0827546926493311	-8.34283472182245	7.25305060038905e-17	2.34710850678766e-15	atpC
137	251.58917769802	1.27939004534183	0.153398249069042	8.34031713599282	7.40915566779566e-17	2.38012365649407e-15	ugpB
138	27521.6320268574	-1.00396329039496	0.120625474082405	-8.32297902273199	8.57796320623083e-17	2.73562435294361e-15	cydB
139	890.783930101854	-0.938762036370813	0.112843608324338	-8.31914230952807	8.86021169300204e-17	2.80034799388701e-15	yrdA
140	547.181394581967	-1.33643418299094	0.160674326158139	-8.31765855159459	8.9718033887314e-17	2.80034799388701e-15	glnQ
141	4000.71310650455	-0.867916888173057	0.10433685971084	-8.31841106372582	8.9150357089867e-17	2.80034799388701e-15	frr
142	1136.94918535269	0.987053782899429	0.120013296359029	8.22453688753434	1.95946483887428e-16	6.07296109569417e-15	yjfN
143	253.39112139262	1.88931376129425	0.230824240941654	8.18507516189261	2.72133751125557e-16	8.37524922170334e-15	asr
144	756.339851170464	0.90038616581534	0.110245448049621	8.16710514351652	3.15877577740803e-16	9.6540084697033e-15	glnB
145	441.416668231758	1.17549022469485	0.144799776560473	8.1180389405085	4.73776794703325e-16	1.43799425757885e-14	mak
146	3006.00594734623	-0.694320833237451	0.0857585788039271	-8.09622597437047	5.66904722055126e-16	1.70886827518124e-14	fmt
147	1809.03391437849	-1.08776346280252	0.134629821483081	-8.07966207501226	6.49464913162939e-16	1.94441842369394e-14	manY
148	1906.75533398574	-0.788765042982105	0.097643852063456	-8.07797957898577	6.58486299932015e-16	1.95810689594648e-14	rnb
149	15522.1579907517	0.992785330844915	0.123038551456149	8.06889644827087	7.09363958847763e-16	2.09524213616712e-14	ahpC
150	1083.87932839881	0.92671309384322	0.114914892016788	8.06434290263993	7.36308213520442e-16	2.16032829846898e-14	lhgO
151	416.937949274774	-1.1810753310522	0.146677076333275	-8.05221484213797	8.13090155349052e-16	2.36980779714648e-14	cydD
152	2331.90984315709	-1.17954221507285	0.146608407327276	-8.04552915195201	8.58735566072482e-16	2.48637843834539e-14	sucC
153	2598.15698139461	0.601729172865579	0.0748281872973874	8.04147734428131	8.87617592624639e-16	2.54584598708907e-14	yebF
154	177.112558651406	1.55629841152924	0.193544590449066	8.04103285924077	8.90843631019578e-16	2.54584598708907e-14	arnF
155	11763.0473988443	0.664032206926155	0.0826280138660334	8.03640528020878	9.25124022433275e-16	2.62675536950248e-14	ycbB
156	992.287394355627	1.4752377788743	0.184003643530608	8.01743786464153	1.07973671951798e-15	3.04610339910168e-14	leuC
157	2397.999652755	-0.78013863961109	0.0974892515326996	-8.00230412425946	1.22112328163655e-15	3.42303411623086e-14	ppa
158	1372.04912089854	0.828841732210641	0.103748283122504	7.98896817629224	1.36072811979403e-15	3.79023066785667e-14	ybhG
159	4104.8950568373	-1.0064991243007	0.126002611126887	-7.98792275254632	1.37231391429236e-15	3.7984613438998e-14	prs
160	2694.26379109258	1.03150334698504	0.129369065991635	7.97333844129118	1.54444470372854e-15	4.24818821319331e-14	cysP
161	3007.72515921491	-0.709542165166385	0.0890162141508101	-7.97093172221735	1.57482504402817e-15	4.2793950152782e-14	nuoL
162	985.256460583269	0.880822779227765	0.110504817395477	7.97089936880721	1.57523742893676e-15	4.2793950152782e-14	malT
163	609.495833301481	-1.39225623666876	0.174907050403453	-7.95997779081681	1.72070162353844e-15	4.64589438355379e-14	panD
164	490.290888580794	-2.43174998863649	0.306084109056873	-7.94471165500672	1.94643015356238e-15	5.22331652794392e-14	pyrB
165	15955.1107409677	-0.731810640644176	0.0921245349222886	-7.94371055725267	1.96221167519151e-15	5.23375368637444e-14	rplL
166	440.22366605162	-1.31389214670448	0.165572749359495	-7.93543715247327	2.09755187348819e-15	5.56103963567562e-14	alaE
167	17400.0745031495	-1.20750842568847	0.152244115654172	-7.93139636628959	2.16695387552825e-15	5.71063712946097e-14	rplB
168	2491.58312065677	1.03386346645579	0.130375684085382	7.92987951479293	2.19358601419011e-15	5.74641193360159e-14	artP
169	533.303656486289	-1.01062382379393	0.12812316344077	-7.88790876414111	3.07292277813005e-15	8.00232730565109e-14	carA
170	850.505244794593	1.15324867169963	0.146490119720069	7.87253552596857	3.47524942146204e-15	8.99680747285555e-14	yjeI
171	6375.39457754186	-1.10804060002546	0.140858672384182	-7.86632857793345	3.65200568661709e-15	9.39910937239872e-14	tufB
172	5033.27842550262	-0.931532003481855	0.118756688091829	-7.84403824702102	4.36284129131824e-15	1.11632933273788e-13	glyA
173	1886.57152121143	-1.01221048323627	0.129212413749581	-7.8336937904277	4.73741743156959e-15	1.20516613389236e-13	thrC
174	970.277384710287	-1.13564967177216	0.145436574508337	-7.80855624255	5.78467805592302e-15	1.46312460483432e-13	tgt
175	3558.59675167567	0.691230990644854	0.0886918585223515	7.79362392626663	6.5114157240266e-15	1.63752803436806e-13	yjbR
176	5785.89328465005	-0.820984622751398	0.10539487511852	-7.78960667516492	6.72181111154702e-15	1.68083469897264e-13	rlmE
177	2436.23837821829	-0.89403710185251	0.114923357980519	-7.77942028115872	7.28576391264945e-15	1.81156197624691e-13	aroG
178	1044.68143035622	-0.777652174659399	0.100052683703108	-7.77242694425841	7.69964140784432e-15	1.90371470988331e-13	pdxB
179	454.309913037471	1.16205643182552	0.149614828186492	7.76698704206669	8.03750625161917e-15	1.97614888342882e-13	hipB
180	2963.67825382018	-0.741844006538502	0.0955239681371557	-7.76605098181583	8.09709715845094e-15	1.97974025524126e-13	rob
181	309.01606696837	1.25825594639849	0.162130440761287	7.76076312683987	8.4419860205455e-15	2.05266190477463e-13	cyaY
182	1432.73321711851	-1.03151681015489	0.133028547343461	-7.75410113659035	8.89714015173585e-15	2.15144581361481e-13	cmk
183	3280.54062548689	0.700323598408764	0.0904192443777841	7.74529363995473	9.53612092379633e-15	2.29335891724741e-13	patA
184	1782.82394321412	0.990139481439558	0.127888125130816	7.7422315826958	9.76868490735059e-15	2.3365207759375e-13	ybgL
185	14406.0555687461	0.654352465607851	0.0846265018311716	7.73224050916429	1.0567006164032e-14	2.51380508799486e-13	grxB
186	234.23520129782	1.69511534998985	0.219832299758129	7.71094762623556	1.24886910693596e-14	2.95498545141139e-13	dsrA
187	4602.45621941861	-0.702186892038512	0.0912952800281235	-7.69138220313475	1.45553907078203e-14	3.42557617674424e-13	lpxD
188	578.146260231548	-1.30510236952021	0.16978086723246	-7.68698140605731	1.50647019011331e-14	3.5265826099408e-13	tatC
189	741.179769310734	1.00831428033058	0.131324572668397	7.67803206850434	1.61551056136309e-14	3.76183173574548e-13	gmr
190	832.42244233543	-1.09655400612275	0.143968160894212	-7.61664245283024	2.6035922621195e-14	6.03074186609892e-13	mgtA
191	7786.14995217543	-1.09806557050049	0.144488953583911	-7.59965065331305	2.96931226519642e-14	6.84185511996306e-13	rpsP
192	367.231593617658	1.56331912216925	0.206162622382688	7.58294158320975	3.3780697039987e-14	7.74316914963452e-13	cusB
193	15608.6645030031	-1.25676030571691	0.165817241407603	-7.57918956465816	3.47720142009712e-14	7.91646869025731e-13	rpsS
194	1572.96553173382	0.760209775101625	0.100308388170029	7.57872585703424	3.48964991117909e-14	7.91646869025731e-13	yihI
195	2384.24469227172	0.509574422994732	0.0673187736614699	7.56957376492418	3.74450790051625e-14	8.45106629239591e-13	tyrR
196	661.013514271311	0.964567072075316	0.127465863894756	7.56725795128745	3.81184520023998e-14	8.55914832972253e-13	yhjY
197	829.997247698287	0.925916941054208	0.122451824532312	7.56147933761394	3.98510730070257e-14	8.90277016771168e-13	osmF
198	1291.14937168844	1.13110577166929	0.149732994053615	7.55415183419276	4.21598130893397e-14	9.33983599995791e-13	yebG
199	7045.60784678828	0.56874155456258	0.0752908226064035	7.55392934854465	4.22319328332566e-14	9.33983599995791e-13	sodC
200	9814.84793653445	-0.659983446298995	0.0874592969992668	-7.54617826741196	4.48216431822763e-14	9.86300258225989e-13	proP
201	463.546258280374	0.84026379794703	0.111369448149001	7.54483219511733	4.52870238021348e-14	9.91583043548235e-13	melA
202	1439.7837181282	-0.740091364606113	0.0981936837019148	-7.5370567301742	4.80697248360828e-14	1.04730128219604e-12	mtr
203	477.581576517618	-0.940589352640205	0.12500554747714	-7.52438089047378	5.29707167254428e-14	1.14839470102795e-12	dctA
204	2736.65247538948	0.801733860049038	0.10656947066051	7.52311009034712	5.34883476072269e-14	1.15393244029120e-12	gabT
205	236.175085140604	1.417234893677	0.188630947297994	7.51326817777198	5.76692201779351e-14	1.23805969757606e-12	yggI
206	27762.3935580323	0.983789743726315	0.131050468652512	7.50695326649226	6.05193199275103e-14	1.29293945146103e-12	ygaU
207	452.036984787465	-1.12048715493876	0.149908721024925	-7.47446277493396	7.75198859633583e-14	1.64021643329202e-12	dppC
208	238.232537483163	-1.38728000765209	0.185596605388383	-7.47470571861509	7.7376813002102e-14	1.64021643329202e-12	yedE
209	637.758617602857	-1.04511943304052	0.140295246559527	-7.44942867752172	9.37453028109685e-14	1.97403386445489e-12	yjbD
210	694.127793199585	0.896598367628722	0.120444017282215	7.44410878896444	9.76010470555865e-14	2.04543908615065e-12	lolB
211	572.344779554527	-0.90405621678545	0.12158621289261	-7.43551588027461	1.04160652641327e-13	2.17256413400227e-12	add
212	514.104365087351	-1.07081940810241	0.144085343203815	-7.43184132606529	1.07096227576748e-13	2.22325706398711e-12	ybdG
213	1834.80628227329	-0.83282771358167	0.112188502481542	-7.42346760282941	1.14093085763683e-13	2.35738812415949e-12	yidC
214	1871.99142082852	-1.3834085561678	0.186390771004454	-7.42208720266922	1.15288861709041e-13	2.37096392701631e-12	cyoC
215	937.11282650354	-0.862712598078971	0.116349804310429	-7.41481778325299	1.21792140419838e-13	2.49305679064049e-12	yjdN
216	3093.18070326101	0.932702500634438	0.125812758183871	7.4134174792617	1.23085642586006e-13	2.50786996768988e-12	metJ
217	5063.0643636924	-0.880984371592928	0.118956100657251	-7.40596208790767	1.30203029813449e-13	2.6406614479677e-12	nusA
218	722.473242455374	-1.43240980907953	0.194139538083752	-7.37824877517523	1.60385077469729e-13	3.23786571534073e-12	rfbA
219	2066.54051224261	-0.818598589778856	0.111058560738747	-7.37087338728006	1.69513780990271e-13	3.40653036592777e-12	brnQ
220	333.633375389869	-1.32986939703268	0.180615948489664	-7.3629677121718	1.79865888912517e-13	3.59813535047266e-12	plaP
221	792.51688205187	1.45718757372375	0.198195177379352	7.35228572658276	1.94845733940771e-13	3.88016323562594e-12	yhcE
222	3105.35363468398	-0.983133382505531	0.1337537371632	-7.3503245842466	1.97726112262969e-13	3.91978657688887e-12	sucA
223	3608.35807994754	-1.20170698352088	0.163733512890643	-7.33940756724307	2.14541368882681e-13	4.23406531144699e-12	atpE
224	788.751832750432	-1.00182775328762	0.136861958737485	-7.31998696006701	2.47995052868041e-13	4.87243851639396e-12	prfC
225	5166.1335420801	-0.978979940007926	0.134081018424374	-7.30140590750436	2.84776196722784e-13	5.57022240789765e-12	glnA
226	3745.8507826221	-0.807406804196747	0.110599045166552	-7.30030537768992	2.87115323199352e-13	5.59112627168296e-12	secE
227	334.093574123744	-1.11125027657922	0.152904679309912	-7.26760149914646	3.65926374841278e-13	7.09445804262759e-12	mqo
228	2341.5253412861	-0.869040432457612	0.120043945396217	-7.23935246870851	4.50831988339991e-13	8.70224377493114e-12	ptsG
229	3509.30636457959	-0.775909574149982	0.107428621074632	-7.2225591875646	5.10181869095885e-13	9.80484893402178e-12	ydfJ
