"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"33"	273.870606246883	243.834388696815	282.886517950906	345.427172356841	319.05725306728	323.221820933964
"34"	284.927494076726	338.939917898062	362.534178344851	379.590299293232	376.323939515254	488.976600900099
"35"	203.2766301025	208.422755483585	215.597977273263	196.437979884248	227.430554750523	251.740072073568
"36"	14.4590071621025	4.04704379579776	12.3591197163017	31.3161996916916	15.5438148930213	8.28773899830677
"37"	138.636362789571	143.67005475082	149.682672119654	92.0506475786088	125.168614664856	124.316084974601
"38"	153.945899784739	154.799425189264	168.907969456124	128.111726011466	107.170513209779	150.21526934431
"39"	10.2063579967783	15.1764142342416	21.9717683845364	14.2346362234962	11.4533372895947	26.935151744497
"40"	26.3664248250105	15.1764142342416	21.9717683845364	12.33668472703	13.9076238516507	29.0070864940737
"41"	4029.81034906128	4292.90170639247	4991.71112986186	3860.43334381217	3803.32607566612	3903.52506820249
"42"	209.230338933954	225.622691615725	234.823274609733	228.703155324172	258.518184536566	249.668137323991
"43"	20.4127159935565	11.1293704384438	13.7323552403353	9.4897574823308	19.634292496448	3.10790212436504
"44"	62.0886778137344	32.3763503663821	45.3167722931063	49.3467389081202	39.268584992896	35.2228907428038
"45"	57.8360286484101	55.6468521922192	46.6900078171399	34.1631269363909	53.994304365232	49.7264339898406
"46"	12.7579474959728	18.2116970810899	4.11970657210058	18.9795149646616	11.4533372895947	15.5395106218252
"47"	2.55158949919456	3.03528284684832	8.23941314420115	23.724393705827	4.09047760342667	13.4675758722485
"48"	15.3095369951674	24.2822627747866	13.7323552403353	13.2856604752631	25.3609611412454	24.8632169949203
"49"	140.337422455701	117.364270078135	112.605312970749	241.988815799435	198.797211526536	202.013638083727
"50"	136.935303123442	123.434835771832	142.816494499487	141.397386486729	149.711480285416	134.675758722485
"51"	26.3664248250105	10.1176094894944	19.2252973364694	15.1836119717293	22.9066745791894	13.4675758722485
"52"	123.326825794404	201.340428840939	192.252973364694	173.662561926654	208.61435777476	164.718812591347
"53"	136.084773290377	102.187855843893	123.591197163017	124.315823018533	121.078137061429	125.35205234939
"54"	51.0317899838913	83.9761587628035	71.4082472497433	65.4793266280825	70.3562147789387	55.9422382385707
"55"	12.7579474959728	23.2705018258371	9.61264866823468	17.0815634681954	12.27143281028	12.4316084974602
"56"	8.50529833064855	9.10584854054496	5.4929420961341	12.33668472703	8.99905072753868	12.4316084974602
"57"	11.0568878298431	8.09408759159552	4.11970657210058	9.4897574823308	16.3619104137067	19.6833801209786
"58"	37.4233126548536	31.3645894174326	43.9435367690728	29.4182481952255	31.905725306728	24.8632169949203
"59"	34.871723155659	22.2587408768877	21.9717683845364	19.9284907128947	21.2704835378187	11.3956411226718
"60"	11.0568878298431	5.0588047447472	17.8520618124358	5.69385448939848	8.99905072753868	18.6474127461902
"61"	52.732849650021	27.3175456216349	45.3167722931063	28.4692724469924	30.2695342653574	41.4386949915338
"62"	60.3876181476047	60.7056569369664	70.0350117257098	60.7344478869171	75.2647879030507	49.7264339898406
"63"	12.7579474959728	22.2587408768877	8.23941314420115	14.2346362234962	18.8161969757627	6.21580424873008
"64"	213.482988099279	141.646532852922	166.161498408057	133.805580500864	139.076238516507	122.244150225025
"65"	38.2738424879185	40.4704379579776	10.9858841922682	39.8569814257894	26.997152182616	31.0790212436504
"66"	12.7579474959728	10.1176094894944	20.5985328605029	20.8774664611278	4.908573124112	17.6114453714019
"67"	31.4696038233996	12.1411313873933	21.9717683845364	15.1836119717293	6.54476416548267	25.8991843697086
"68"	37.4233126548536	22.2587408768877	28.837946004704	43.6528844187217	35.1781073894694	41.4386949915338
"69"	2.55158949919456	9.10584854054496	0	19.9284907128947	4.908573124112	9.32370637309511
"70"	9.3558281637134	0	4.11970657210058	5.69385448939848	12.27143281028	0
"71"	535.833794830858	500.821669729973	538.308325421142	631.068872574998	645.477365820729	592.573338378934
"72"	75.6971551427721	85.9996806607024	98.8729577304138	99.6424535644734	92.4447938374427	106.7046396032
"73"	75.6971551427721	66.776222630663	57.6758920094081	38.9080056775563	49.08573124112	49.7264339898406
"74"	11.0568878298431	29.3410675195338	32.9576525768046	26.5713209505262	17.9981014550774	15.5395106218252
"75"	39.1243723209833	39.4586770090282	48.0632433411734	21.8264422093608	12.27143281028	19.6833801209786
"76"	431.218625363881	522.068649657911	535.561854373075	438.426795683683	506.401127304222	527.307393767268
"77"	20.4127159935565	9.10584854054496	12.3591197163017	11.387708978797	8.18095520685334	18.6474127461902
"78"	178.611264943619	192.234580300394	162.041791835956	189.795149646616	240.520083081488	212.373311831611
"79"	28.0674844911402	32.3763503663821	17.8520618124358	13.2856604752631	19.634292496448	12.4316084974602
"80"	239.849412924289	300.493001837984	256.795042994269	313.161996916916	322.329635150022	352.228907428038
"81"	20.4127159935565	30.3528284684832	23.3450039085699	25.6223452022932	19.634292496448	22.7912822453436
"82"	6.80423866451884	23.2705018258371	24.7182394326035	15.1836119717293	37.6323939515254	15.5395106218252
"83"	86.7540429726152	88.0232025586013	126.337668211084	102.489380809173	110.44289529252	92.2010963561628
"84"	970.454539526999	889.337874126558	893.976326145825	955.618578470712	977.624147218974	961.377723803585
"85"	14.4590071621025	10.1176094894944	8.23941314420115	12.33668472703	2.454286562056	12.4316084974602
"86"	91.8572219710043	74.8703102222586	83.7673669660451	71.173181117481	87.5362207133307	95.3089984805278
"87"	168.404906946841	123.434835771832	127.710903735118	119.570944277368	125.168614664856	151.251236719099
"88"	89.3056324718097	87.0114416096518	87.8870735381456	74.0201083621802	85.9000296719601	103.596737478835
"89"	5.95370883145398	3.03528284684832	4.11970657210058	2.84692724469924	15.5438148930213	9.32370637309511
"90"	136.935303123442	163.905273729809	122.217961638984	138.55045924203	148.893384764731	148.143334594733
"91"	44.2275513193724	46.5410036516742	37.0773591489052	53.1426419010525	36.81429843084	44.5465971158989
"92"	151.394310285544	159.858229934012	127.710903735118	143.295337983195	154.620053409528	141.927530346003
"93"	4.25264916532427	11.1293704384438	20.5985328605029	12.33668472703	7.36285968616801	6.21580424873008
"94"	16.1600668282322	8.09408759159552	9.61264866823468	11.387708978797	16.3619104137067	12.4316084974602
"95"	40.825431987113	28.3293065705843	26.091474956637	16.1325877199624	19.634292496448	14.5035432470368
"96"	278.973785245272	274.187217165298	280.140046902839	272.356039742894	250.337229329712	220.661050829918
"97"	85.0529833064855	92.070246354399	49.4364788652069	67.3772781245487	42.5409670756374	88.0572268570094
"98"	11.907417662908	20.2352189789888	4.11970657210058	25.6223452022932	6.54476416548267	10.3596737478835
"99"	6.80423866451884	14.1646532852922	8.23941314420115	5.69385448939848	2.454286562056	11.3956411226718
"100"	130.981594291988	138.611250006073	144.18973002352	118.621968529135	142.348620599248	127.423987098967
"101"	43.3770214863076	45.5292427027248	32.9576525768046	34.1631269363909	36.81429843084	35.2228907428038
"102"	36.5727828217887	38.4469160600787	13.7323552403353	35.112102684624	22.088579058504	21.7553148705553
"103"	5.10317899838913	6.07056569369664	8.23941314420115	11.387708978797	8.18095520685334	3.10790212436504
"104"	26.3664248250105	25.294023723736	12.3591197163017	50.2957146563532	31.0876297860427	43.5106297411105
"105"	271.319016747689	221.575647819927	271.900633758638	282.794772973458	226.612459229838	278.675223818065
"106"	119.07417662908	115.340748180236	94.7532511583133	129.060701759699	94.0809848788134	105.668672228411
"107"	11.0568878298431	6.07056569369664	0	5.69385448939848	8.18095520685334	7.25177162351842
"108"	5.10317899838913	14.1646532852922	9.61264866823468	19.9284907128947	17.9981014550774	6.21580424873008
"109"	24.6653651588808	16.188175183191	8.23941314420115	24.6733694540601	26.997152182616	20.7193474957669
"110"	79.9498043080963	79.9291149670058	74.1547182978104	106.285283802105	93.2628893581281	80.805455233491
"111"	68.0423866451884	103.199616792843	67.2885406776427	69.2752296210148	81.8095520685334	78.7335204839143
"112"	34.0211933225942	19.2234580300394	19.2252973364694	27.5202966987593	30.2695342653574	13.4675758722485
"113"	412.506969036455	400.657335783978	370.773591489052	529.528467514059	528.489706362726	540.774969639516
"114"	51.0317899838913	51.5998083964214	57.6758920094081	35.112102684624	44.9952536376934	35.2228907428038
"115"	22.9643054927511	23.2705018258371	5.4929420961341	23.724393705827	22.088579058504	21.7553148705553
"116"	230.493584760576	223.599169717826	236.196510133766	254.325500526465	243.79246516423	325.293755683541
"117"	163.301727948452	183.128731759849	160.668556311922	194.540028387781	204.523880171334	223.768952954283
"118"	180.312324609749	153.787664240315	188.133266792593	128.111726011466	170.981963823235	129.495921848543
"119"	0	13.1528923363427	4.11970657210058	18.9795149646616	14.725719372336	12.4316084974602
"120"	53.5833794830858	49.5762864985226	52.182949913274	53.1426419010525	61.3571640514001	59.0501403629357
"121"	14.4590071621025	18.2116970810899	0	13.2856604752631	23.7247700998747	20.7193474957669
"122"	22.9643054927511	7.08232664264608	4.11970657210058	17.0815634681954	17.9981014550774	10.3596737478835
"123"	88.4551026387449	102.187855843893	101.619428778481	90.1526960821426	85.0819341512747	89.0931942317977
"124"	26.3664248250105	18.2116970810899	10.9858841922682	16.1325877199624	17.9981014550774	7.25177162351842
"125"	7.65476849758369	23.2705018258371	21.9717683845364	16.1325877199624	22.088579058504	14.5035432470368
"126"	26.3664248250105	41.482198906927	15.1055907643688	24.6733694540601	23.7247700998747	25.8991843697086
"127"	46.779140818567	58.6821350390675	35.7041236248717	49.3467389081202	77.7190744651067	46.6185318654756
"128"	183.714443942009	228.657974462573	254.048571946202	185.999246653684	191.434351840368	221.697018204706
"129"	47.6296706516319	45.5292427027248	61.7955985815086	23.724393705827	25.3609611412454	34.1869233680154
"130"	28.0674844911402	31.3645894174326	32.9576525768046	24.6733694540601	26.997152182616	31.0790212436504
"131"	34.0211933225942	37.4351551111293	52.182949913274	37.0100541810901	71.1743102996241	48.6904666150523
"132"	333.407694561423	283.293065705843	357.041236248717	408.059571740224	449.952536376934	402.991308792667
"133"	46.779140818567	26.3057846726854	26.091474956637	28.4692724469924	34.360011868784	45.5825644906872
"134"	76.5476849758369	54.6350912432698	70.0350117257098	55.0405933975186	67.9019282168827	51.7983687394173
"135"	34.871723155659	39.4586770090282	8.23941314420115	29.4182481952255	24.54286562056	17.6114453714019
"136"	28.0674844911402	21.2469799279382	20.5985328605029	41.7549329222555	20.4523880171334	22.7912822453436
"137"	78.2487446419666	63.7409397838147	101.619428778481	68.3262538727818	82.6276475892187	102.560770104046
"138"	627.691016801863	581.762545645928	571.265977997947	829.404803955712	803.369801312998	612.256718499912
"139"	17.8611264943619	27.3175456216349	20.5985328605029	2.84692724469924	9.81714624822401	7.25177162351842
"140"	100.362520301653	92.070246354399	93.3800156342797	98.6934778162403	112.079086333891	90.1291616065861
"141"	125.027885460534	121.411313873933	109.858841922682	112.928114039737	103.080035606352	89.0931942317977
"142"	208.379809100889	137.599489057124	173.027676028224	201.182858625413	206.97816673339	182.330257962749
"143"	1328.5275992473	1617.80575737015	1292.21462811555	1639.83009294676	1551.10910721939	1817.08677537876
"144"	1098.03401448673	1167.57213508765	1411.68611870646	1422.51464660139	1290.95473164146	1501.11672606831
"145"	28.9180143242051	41.482198906927	41.1970657210058	17.0815634681954	21.2704835378187	50.7624013646289
"146"	11.907417662908	3.03528284684832	8.23941314420115	5.69385448939848	2.454286562056	8.28773899830677
"147"	5934.99717512656	5447.32094914378	6397.9043064722	5921.60866897442	6594.66799224448	5745.47506057617
"148"	222.838816262992	176.046405117203	208.731799653096	200.23388287718	170.981963823235	185.438160087114
"149"	33.1706634895293	29.3410675195338	15.1055907643688	41.7549329222555	31.905725306728	25.8991843697086
"150"	16.1600668282322	6.07056569369664	20.5985328605029	8.54078173409772	7.36285968616801	12.4316084974602
"151"	16.1600668282322	10.1176094894944	4.11970657210058	0	7.36285968616801	4.14386949915338
"152"	23.8148353258159	35.4116332132304	17.8520618124358	29.4182481952255	27.8152477033014	14.5035432470368
"153"	102.063579967783	84.987919711753	145.562965547554	76.8670356068795	86.7181251926454	113.956411226718
"154"	173.50808594523	181.10520986195	182.640324696459	148.04021672436	177.526727988717	169.898649465289
"155"	11.0568878298431	6.07056569369664	12.3591197163017	20.8774664611278	31.0876297860427	38.3307928671688
"156"	173.50808594523	167.952317525607	188.133266792593	167.968707437255	204.523880171334	215.481213955976
"157"	18.7116563274268	25.294023723736	15.1055907643688	2.84692724469924	10.6352417689093	14.5035432470368
"158"	68.8929164782532	49.5762864985226	68.6617762016763	38.9080056775563	43.3590625963227	34.1869233680154
"159"	67.1918568121235	79.9291149670058	59.0491275334416	74.0201083621802	66.2657371755121	73.5536836099726
"160"	23.8148353258159	32.3763503663821	24.7182394326035	18.9795149646616	22.088579058504	17.6114453714019
"161"	13.6084773290377	8.09408759159552	9.61264866823468	11.387708978797	7.36285968616801	8.28773899830677
"162"	45.9286109855022	50.588047447472	39.8238301969722	52.1936661528194	33.5419163480987	49.7264339898406
"163"	45.0780811524373	46.5410036516742	27.4647104806705	40.8059571740224	44.9952536376934	24.8632169949203
"164"	102.063579967783	118.376031027084	109.858841922682	85.4078173409772	78.5371699857921	93.2370637309511
"165"	15.3095369951674	15.1764142342416	8.23941314420115	2.84692724469924	15.5438148930213	21.7553148705553
"166"	28.0674844911402	20.2352189789888	24.7182394326035	32.2651754399247	31.905725306728	32.1149886184387
"167"	55.2844391492156	27.3175456216349	19.2252973364694	55.0405933975186	43.3590625963227	22.7912822453436
"168"	468.641938018735	549.386195279546	483.378904459801	510.548952549397	483.494452725032	562.530284510072
"169"	81.650863974226	64.7527007327642	59.0491275334416	92.0506475786088	80.9914565478481	84.9493247326444
"170"	2406.14889774047	2491.96721726247	2334.50039085699	2513.83675706943	2585.99994088634	2654.14841420774
"171"	17.0105966612971	18.2116970810899	12.3591197163017	31.3161996916916	19.634292496448	21.7553148705553
"172"	8.50529833064855	11.1293704384438	4.11970657210058	15.1836119717293	15.5438148930213	3.10790212436504
"173"	85.0529833064855	59.693895988017	75.5279538218439	78.7649871033456	60.5390685307147	97.3809332301045
"174"	706.790291276894	683.950401489821	563.026564853745	942.332917995448	911.358410043462	891.967909692766
"175"	172.657556112165	139.623010955023	188.133266792593	127.162750263233	144.802907161304	168.8626820905
"176"	49.3307303177616	47.5527646006237	38.4505946729387	53.1426419010525	50.7219222824907	67.3378793612425
"177"	6.80423866451884	11.1293704384438	8.23941314420115	7.59180598586464	13.0895283309653	15.5395106218252
"178"	210.931398600084	246.869671543663	223.837390417465	244.835743044135	291.242005363979	298.358603939044
"179"	1376.15726989893	1238.39540151411	1344.39757802882	1401.63718014026	1439.84811640619	1380.94451059286
"180"	16.1600668282322	34.399872264281	26.091474956637	18.0305392164285	24.54286562056	22.7912822453436
"181"	38.2738424879185	41.482198906927	43.9435367690728	28.4692724469924	25.3609611412454	31.0790212436504
"182"	32.3201336564645	17.1999361321405	9.61264866823468	16.1325877199624	8.18095520685334	10.3596737478835
"183"	34.871723155659	25.294023723736	20.5985328605029	20.8774664611278	8.99905072753868	44.5465971158989
"184"	69.7434463113181	52.6115693453709	27.4647104806705	42.7039086704886	43.3590625963227	41.4386949915338
"185"	97.8109308024583	108.25842153759	127.710903735118	135.70353199733	147.25719372336	150.21526934431
"186"	28.0674844911402	50.588047447472	41.1970657210058	45.5508359151878	40.0866805135814	51.7983687394173
"187"	115.67205729682	107.246660588641	133.203845831252	119.570944277368	121.896232582115	142.963497720792
"188"	1274.09368993115	1463.00633218089	1529.78437377335	1574.35076631868	1538.01957888843	1616.10910466982
"189"	17.8611264943619	22.2587408768877	20.5985328605029	19.9284907128947	22.9066745791894	9.32370637309511
"190"	196.472391437981	178.069927015101	189.506502316627	167.019731689022	233.975318916006	214.445246581188
"191"	21.2632458266214	13.1528923363427	27.4647104806705	30.3672239434586	17.9981014550774	15.5395106218252
"192"	1802.27271626443	1828.25203475164	2176.57830559314	1873.2781270121	1940.52257506561	1824.33854700228
"193"	164.152257781517	151.764142342416	148.309436595621	120.519920025601	119.441946020059	151.251236719099
"194"	261.963188583975	315.669416072225	271.900633758638	302.723263686353	275.698190470958	286.962962816372
"195"	41.6759618201779	49.5762864985226	39.8238301969722	34.1631269363909	40.9047760342667	30.043053868862
"196"	88.4551026387449	92.070246354399	78.2744248699109	111.979138291503	84.2638386305894	102.560770104046
"197"	23.8148353258159	42.4939598558765	32.9576525768046	44.6018601669548	38.4504894722107	23.827249620132
"198"	31.4696038233996	10.1176094894944	16.4788262884023	13.2856604752631	23.7247700998747	15.5395106218252
"199"	51.8823198169561	73.8585492733091	52.182949913274	67.3772781245487	61.3571640514001	63.1940098620891
"200"	49.3307303177616	49.5762864985226	50.8097143892404	59.785472138684	69.5381192582534	49.7264339898406
"201"	956.846062197961	947.008248216676	889.856619573725	1016.35302635763	1098.7022842804	890.931942317977
"202"	130.981594291988	107.246660588641	107.112370874615	117.672992780902	117.805754978688	124.316084974601
"203"	56.1349689822804	27.3175456216349	30.2111815287376	37.0100541810901	38.4504894722107	42.4746623663222
"204"	30.6190739903348	22.2587408768877	61.7955985815086	23.724393705827	32.7238208274134	35.2228907428038
"205"	16.1600668282322	22.2587408768877	34.3308881008381	25.6223452022932	24.54286562056	21.7553148705553
"206"	149.693250619414	161.88175183191	142.816494499487	154.683046961992	151.347671326787	146.071399845157
"207"	0	20.2352189789888	4.11970657210058	43.6528844187217	3.27238208274134	12.4316084974602
"208"	229.643054927511	263.057846726854	210.105035177129	297.029409196954	290.423909843294	252.776039448356
"209"	166.703847280711	206.399233585686	255.421807470236	239.141888554736	208.61435777476	247.596202574415
"210"	193.920801938787	235.74030110522	190.87973784066	242.937791547668	277.334381512328	232.056691952589
"211"	85.0529833064855	106.234899639691	94.7532511583133	91.1016718303757	96.5352714408694	116.028345976295
"212"	49.3307303177616	43.5057208048259	41.1970657210058	46.4998116634209	38.4504894722107	37.2948254923804
"213"	141.187952288766	104.211377741792	130.457374783185	92.0506475786088	100.625749044296	94.2730311057395
"214"	2106.76239650165	2180.34484498604	2287.81038303985	2093.44050060217	2131.95692690598	1997.34509859193
"215"	51.0317899838913	29.3410675195338	26.091474956637	13.2856604752631	16.3619104137067	12.4316084974602
"216"	109.718348465366	113.317226282337	116.72501954285	101.54040506094	121.078137061429	122.244150225025
"217"	10.2063579967783	13.1528923363427	15.1055907643688	17.0815634681954	9.81714624822401	15.5395106218252
"218"	120.775236295209	149.740620444517	151.055907643688	192.642076891315	194.70673392311	156.43107359304
"219"	55.2844391492156	53.6233302943203	37.0773591489052	31.3161996916916	49.08573124112	44.5465971158989
"220"	45.9286109855022	54.6350912432698	38.4505946729387	55.9895691457517	58.0847819686587	53.870303488994
"221"	573.257107485712	601.997764624917	604.223630574751	499.1612435706	478.58587960092	506.588046271501
"222"	492.456773344551	531.174498198456	499.857730748203	538.069249248156	535.852566048894	573.925925632744
"223"	28.0674844911402	26.3057846726854	10.9858841922682	7.59180598586464	11.4533372895947	23.827249620132
"224"	10.2063579967783	0	0	0	10.6352417689093	22.7912822453436
"225"	34.0211933225942	41.482198906927	35.7041236248717	63.5813751316164	64.6295461341414	64.2299772368774
"226"	21.2632458266214	22.2587408768877	16.4788262884023	32.2651754399247	23.7247700998747	20.7193474957669
"227"	10.2063579967783	12.1411313873933	19.2252973364694	24.6733694540601	30.2695342653574	13.4675758722485
"228"	32.3201336564645	34.399872264281	13.7323552403353	34.1631269363909	21.2704835378187	14.5035432470368
"229"	1276.64527943035	1328.44212597061	1329.29198726445	1382.6576651756	1376.03666579273	1381.98047796765
"230"	14.4590071621025	13.1528923363427	12.3591197163017	13.2856604752631	22.9066745791894	8.28773899830677
"231"	995.11990468588	1001.64333945995	1060.13782455388	1063.80181376928	1001.34891731885	951.018050055701
"232"	565.602338988128	575.691979952231	563.026564853745	474.48787411654	463.042064707899	469.293220779121
"233"	37.4233126548536	30.3528284684832	52.182949913274	16.1325877199624	8.99905072753868	15.5395106218252
"234"	17.0105966612971	24.2822627747866	24.7182394326035	18.9795149646616	18.8161969757627	15.5395106218252
"235"	40.825431987113	33.3881113153315	23.3450039085699	43.6528844187217	44.177158117008	31.0790212436504
"236"	41.6759618201779	32.3763503663821	63.1688341055422	49.3467389081202	57.2666864479734	41.4386949915338
"237"	68.8929164782532	84.987919711753	75.5279538218439	88.2547445856764	80.1733610271627	102.560770104046
"238"	31.4696038233996	18.2116970810899	19.2252973364694	13.2856604752631	3.27238208274134	15.5395106218252
"239"	177.760735110555	212.469799279382	208.731799653096	202.131834373646	236.429605478062	218.589116080341
"240"	46.779140818567	34.399872264281	34.3308881008381	25.6223452022932	23.7247700998747	37.2948254923804
"241"	52.732849650021	44.5174817537754	42.5703012450393	35.112102684624	41.722871554952	19.6833801209786
"242"	87.60457280568	87.0114416096518	64.5420696295757	43.6528844187217	63.8114506134561	61.1220751125124
"243"	109.718348465366	79.9291149670058	100.246193254447	73.0711326139472	85.0819341512747	100.48883535447
"244"	23.8148353258159	6.07056569369664	19.2252973364694	15.1836119717293	21.2704835378187	3.10790212436504
"245"	21.2632458266214	15.1764142342416	9.61264866823468	19.9284907128947	19.634292496448	16.5754779966135
"246"	65.4907971459938	80.9408759159552	64.5420696295757	65.4793266280825	62.1752595720854	65.2659446116658
"247"	117.37311696295	122.423074822882	107.112370874615	116.724017032669	139.076238516507	110.848509102353
"248"	69.7434463113181	62.7291788348653	60.4223630574751	47.448787411654	54.8123998859174	60.0861077377241
"249"	28.9180143242051	24.2822627747866	41.1970657210058	23.724393705827	21.2704835378187	15.5395106218252
"250"	36.5727828217887	20.2352189789888	23.3450039085699	3.79590299293232	13.0895283309653	4.14386949915338
"251"	23.8148353258159	23.2705018258371	32.9576525768046	33.2141511881578	26.1790566619307	53.870303488994
"252"	68.0423866451884	78.9173540180563	59.0491275334416	73.0711326139472	72.8105013409947	87.021259482221
"253"	34.0211933225942	23.2705018258371	9.61264866823468	7.59180598586464	13.0895283309653	7.25177162351842
"254"	143.73954178796	168.964078474556	156.548849739822	136.652507745564	152.983862368157	173.006551589654
"255"	4.25264916532427	26.3057846726854	13.7323552403353	16.1325877199624	35.9962029101547	20.7193474957669
"256"	1385.51309806265	1497.40620444517	1705.55852084964	1901.74739945909	2043.60261067196	1580.88621392702
"257"	12.7579474959728	12.1411313873933	9.61264866823468	21.8264422093608	17.9981014550774	9.32370637309511
"258"	271.319016747689	267.104890522652	288.37946004704	346.376148105074	332.964876918931	274.531354318912
"259"	21.2632458266214	28.3293065705843	24.7182394326035	48.3977631598871	31.0876297860427	34.1869233680154
"260"	58.686558481475	51.5998083964214	67.2885406776427	52.1936661528194	77.7190744651067	77.6975531091259
"261"	275.571665913013	274.187217165298	308.977992907543	245.784718792368	235.611509957376	250.70410469878
"262"	5.95370883145398	14.1646532852922	5.4929420961341	44.6018601669548	31.0876297860427	5.17983687394173
"263"	198.173451104111	210.446277381484	166.161498408057	171.764610430187	215.977217460928	167.826714715712
"264"	42.5264916532427	29.3410675195338	35.7041236248717	59.785472138684	60.5390685307147	37.2948254923804
"265"	401.450081206611	364.233941621798	395.491830921655	442.222698676615	332.964876918931	416.458884664915
"266"	53.5833794830858	57.6703740901181	48.0632433411734	26.5713209505262	30.2695342653574	32.1149886184387
"267"	55.2844391492156	43.5057208048259	75.5279538218439	68.3262538727818	67.0838326961974	60.0861077377241
"268"	300.237031071894	319.716459868023	262.287985090403	428.937038201352	390.231563366904	329.437625182694
"269"	8.50529833064855	15.1764142342416	9.61264866823468	8.54078173409772	6.54476416548267	16.5754779966135
"270"	48.4802004846967	13.1528923363427	26.091474956637	38.9080056775563	31.905725306728	24.8632169949203
"271"	5.95370883145398	13.1528923363427	5.4929420961341	30.3672239434586	0	10.3596737478835
"272"	5.95370883145398	4.04704379579776	4.11970657210058	11.387708978797	14.725719372336	11.3956411226718
"273"	42.5264916532427	36.4233941621798	31.5844170527711	60.7344478869171	31.905725306728	19.6833801209786
"274"	10.2063579967783	9.10584854054496	0	11.387708978797	2.454286562056	0
"275"	59.5370883145398	44.5174817537754	64.5420696295757	69.2752296210148	60.5390685307147	45.5825644906872
"276"	92.7077518040692	72.8467883243597	53.5561854373075	66.4283023763156	85.9000296719601	77.6975531091259
"277"	48.4802004846967	49.5762864985226	24.7182394326035	37.0100541810901	40.9047760342667	41.4386949915338
"278"	533.282205331664	624.256505501804	630.315105531388	469.742995375375	498.220172097368	492.084503024464
"279"	11.907417662908	4.04704379579776	4.11970657210058	19.9284907128947	17.9981014550774	15.5395106218252
"280"	304.489680237218	371.316268264444	262.287985090403	314.110972665149	301.059151612203	331.509559932271
"281"	54.4339093161507	49.5762864985226	17.8520618124358	37.9590299293232	47.4495401997494	40.4027276167455
